(0.511907, 0.0313885)
(0.511982, 0.740365)
(0.512271, 0.352331)
(0.512529, 0.555563)
(0.512608, 0.403083)
(0.512782, 0.235573)
(0.512798, 0.421322)
(0.512808, 0.727494)
(0.512997, 0.582466)
(0.513237, 0.273783)
(0.513413, 0.459945)
(0.513611, 0.446123)
(0.513766, 0.492336)
(0.51414, 0.698843)
(0.514144, 0.420249)
(0.514232, 0.793202)
(0.514269, 0.69992)
(0.514287, 0.442315)
(0.514352, 0.940216)
(0.514438, 0.513155)
(0.514652, 0.352775)
(0.514762, 0.836044)
(0.514953, 0.104745)
(0.514987, 0.35922)
(0.515042, 0.426114)
(0.515138, 0.648131)
(0.515148, 0.814836)
(0.51516, 0.775723)
(0.51522, 0.672756)
(0.515242, 0.577998)
(0.51549, 0.24894)
(0.51568, 0.882849)
(0.515879, 0.269515)
(0.516271, 0.577999)
(0.516448, 0.031358)
(0.516657, 0.786091)
(0.516679, 0.100433)
(0.516875, 0.773101)
(0.516996, 0.908443)
(0.517281, 0.603394)
(0.517323, 0.411653)
(0.517532, 0.852798)
(0.517687, 0.14999)
(0.517715, 0.465798)
(0.517918, 0.00939539)
(0.518104, 0.861815)
(0.518428, 0.56404)
(0.518499, 0.953439)
(0.518506, 0.131446)
(0.518772, 0.280902)
(0.518868, 0.944582)
(0.518907, 0.0237267)
(0.519044, 0.0500778)
(0.519129, 0.461173)
(0.519153, 0.000173546)
(0.519286, 0.497335)
(0.519286, 0.503739)
(0.51938, 0.841626)
(0.519535, 0.267127)
(0.519559, 0.73681)
(0.519699, 0.511739)
(0.51986, 0.807436)
(0.519934, 0.489993)
(0.520078, 0.628199)
(0.520313, 0.849086)
(0.520395, 0.900288)
(0.520465, 0.203135)
(0.520632, 0.776683)
(0.520856, 0.577701)
(0.521252, 0.78327)
(0.521324, 0.00810552)
(0.521329, 0.601398)
(0.521351, 0.899269)
(0.521356, 0.780917)
(0.521514, 0.440193)
(0.521642, 0.583862)
(0.521758, 0.709402)
(0.521987, 0.353123)
(0.522052, 0.405535)
(0.522068, 0.351682)
(0.522072, 0.751713)
(0.522072, 0.495404)
(0.522179, 0.801721)
(0.522253, 0.918592)
(0.522259, 0.151051)
(0.522303, 0.818886)
(0.522343, 0.403029)
(0.52251, 0.766022)
(0.522517, 0.673068)
(0.522534, 0.348122)
(0.522544, 0.528972)
(0.522799, 0.958428)
(0.522809, 0.59696)
(0.522917, 0.779237)
(0.523009, 0.809981)
(0.52307, 0.369124)
(0.523127, 0.0157547)
(0.523167, 0.130001)
(0.523543, 0.257729)
(0.523923, 0.544865)
(0.52396, 0.520874)
(0.523984, 0.0672796)
(0.524135, 0.0285544)
(0.524452, 0.464662)
(0.524593, 0.840742)
(0.524737, 0.775686)
(0.524802, 0.510601)
(0.524891, 0.089682)
(0.524959, 0.539752)
(0.525286, 0.799751)
(0.525318, 0.369223)
(0.525514, 0.996329)
(0.525564, 0.268748)
(0.525685, 0.371362)
(0.526016, 0.963539)
(0.526066, 0.596819)
(0.526365, 0.43909)
(0.526503, 0.885988)
(0.526524, 0.520786)
(0.526688, 0.827831)
(0.526704, 0.664504)
(0.526914, 0.293537)
(0.527024, 0.406635)
(0.527153, 0.564266)
(0.527262, 0.135409)
(0.527267, 0.627406)
(0.527277, 0.371565)
(0.527304, 0.953718)
(0.527547, 0.839992)
(0.527603, 0.0276262)
(0.527853, 0.338667)
(0.528255, 0.364914)
(0.528402, 0.676889)
(0.528526, 0.312604)
(0.528599, 0.150682)
(0.528602, 0.948516)
(0.528705, 0.894367)
(0.528769, 0.293213)
(0.52877, 0.404748)
(0.528778, 0.160191)
(0.528932, 0.646054)
(0.528943, 0.0607225)
(0.528979, 0.230791)
(0.529349, 0.9241)
(0.529467, 0.718901)
(0.529597, 0.820858)
(0.529662, 0.660555)
(0.529825, 0.259279)
(0.530012, 0.735262)
(0.530062, 0.43484)
(0.530247, 0.169687)
(0.530311, 0.55236)
(0.530847, 0.0755265)
(0.531503, 0.410844)
(0.531531, 0.148702)
(0.531574, 0.409184)
(0.531842, 0.351535)
(0.531987, 0.737089)
(0.532215, 0.493069)
(0.532229, 0.902551)
(0.532314, 0.271201)
(0.532433, 0.260821)
(0.532739, 0.849585)
(0.532789, 0.497154)
(0.53286, 0.295634)
(0.532861, 0.711317)
(0.533013, 0.442863)
(0.533065, 0.962998)
(0.533097, 0.157717)
(0.533147, 0.655166)
(0.533173, 0.204348)
(0.533198, 0.0800968)
(0.533335, 0.940209)
(0.533757, 0.0011574)
(0.533767, 0.0510759)
(0.534079, 0.701952)
(0.534084, 0.924762)
(0.534388, 0.492409)
(0.534438, 0.0604111)
(0.534709, 0.227374)
(0.534749, 0.51278)
(0.534786, 0.79574)
(0.534938, 0.605588)
(0.535024, 0.325884)
(0.535089, 0.144715)
(0.535395, 0.0792307)
(0.535508, 0.634081)
(0.535646, 0.309611)
(0.535702, 0.854645)
(0.535769, 0.507487)
(0.535902, 0.287934)
(0.536079, 0.481451)
(0.536169, 0.834737)
(0.536337, 0.230676)
(0.536458, 0.624057)
(0.536595, 0.211262)
(0.536646, 0.112228)
(0.537111, 0.815685)
(0.537194, 0.764252)
(0.537245, 0.704793)
(0.537358, 0.378694)
(0.53749, 0.385215)
(0.537541, 0.0581229)
(0.537646, 0.924614)
(0.537796, 0.390354)
(0.53786, 0.955518)
(0.538259, 0.879797)
(0.538397, 0.340325)
(0.538457, 0.296248)
(0.538847, 0.399428)
(0.538875, 0.233652)
(0.538891, 0.385838)
(0.539125, 0.331722)
(0.539414, 0.278)
(0.539444, 0.308839)
(0.539791, 0.391914)
(0.539802, 0.119609)
(0.539837, 0.256563)
(0.540022, 0.918964)
(0.540152, 0.469137)
(0.540159, 0.123897)
(0.54037, 0.816825)
(0.540515, 0.599184)
(0.54062, 0.955268)
(0.54074, 0.177784)
(0.541041, 0.825057)
(0.541077, 0.698862)
(0.541098, 0.421434)
(0.541465, 0.999909)
(0.541506, 0.659705)
(0.541916, 0.126711)
(0.541926, 0.440066)
(0.542216, 0.889977)
(0.542255, 0.463149)
(0.542346, 0.363843)
(0.542404, 0.0609668)
(0.542774, 0.376865)
(0.542911, 0.566684)
(0.543007, 0.319597)
(0.543043, 0.237662)
(0.54316, 0.62981)
(0.543279, 0.283364)
(0.54331, 0.778333)
(0.543365, 0.122807)
(0.543899, 0.760997)
(0.543917, 0.82418)
(0.543988, 0.0210398)
(0.544145, 0.00749542)
(0.544163, 0.807694)
(0.544167, 0.531733)
(0.544201, 0.977521)
(0.544202, 0.0254874)
(0.544244, 0.415717)
(0.544316, 0.301689)
(0.54479, 0.928559)
(0.545199, 0.144854)
(0.545237, 0.145503)
(0.545282, 0.177631)
(0.545288, 0.925239)
(0.545328, 0.543701)
(0.545351, 0.168974)
(0.545469, 0.776238)
(0.545657, 0.777984)
(0.545724, 0.568437)
(0.545743, 0.972252)
(0.546153, 0.634068)
(0.546237, 0.353048)
(0.546312, 0.953093)
(0.546344, 0.100327)
(0.546441, 0.672584)
(0.546472, 0.993841)
(0.546749, 0.943072)
(0.547455, 0.795087)
(0.547593, 0.380207)
(0.547754, 0.284176)
(0.548279, 0.893744)
(0.548301, 0.678427)
(0.54847, 0.1625)
(0.548511, 0.231327)
(0.548696, 0.415796)
(0.549222, 0.530041)
(0.549247, 0.084019)
(0.549572, 0.410329)
(0.549573, 0.209408)
(0.549695, 0.671602)
(0.550048, 0.41763)
(0.550099, 0.676206)
(0.550116, 0.208056)
(0.550357, 0.0199061)
(0.550454, 0.214173)
(0.550529, 0.723857)
(0.550627, 0.294292)
(0.550912, 0.00276241)
(0.551119, 0.368321)
(0.551163, 0.312815)
(0.551192, 0.912327)
(0.551221, 0.608191)
(0.551337, 0.95834)
(0.551357, 0.477888)
(0.551516, 0.6458)
(0.551619, 0.134109)
(0.551745, 0.114884)
(0.551844, 0.640615)
(0.551964, 0.76041)
(0.552066, 0.937043)
(0.552126, 0.834449)
(0.552239, 0.0968966)
(0.552391, 0.788931)
(0.552473, 0.958794)
(0.552576, 0.662969)
(0.552855, 0.815916)
(0.552904, 0.701437)
(0.55291, 0.840221)
(0.553005, 0.76878)
(0.553026, 0.180208)
(0.553099, 0.0459348)
(0.553545, 0.749919)
(0.554034, 0.928646)
(0.554221, 0.666201)
(0.554451, 0.0181302)
(0.554604, 0.507744)
(0.554609, 0.280337)
(0.555002, 0.849689)
(0.555148, 0.782276)
(0.555164, 0.875609)
(0.555355, 0.249506)
(0.555408, 0.459208)
(0.555707, 0.267309)
(0.555768, 0.439592)
(0.555982, 0.246311)
(0.556146, 0.632599)
(0.556317, 0.139901)
(0.55661, 0.565608)
(0.556682, 0.566713)
(0.556771, 0.891804)
(0.556825, 0.874761)
(0.556958, 0.2951)
(0.557104, 0.822799)
(0.557176, 0.783293)
(0.557324, 0.570215)
(0.557477, 0.225941)
(0.557797, 0.792018)
(0.557948, 0.649672)
(0.558282, 0.472853)
(0.558329, 0.557222)
(0.558457, 0.861547)
(0.558475, 0.227284)
(0.558483, 0.211191)
(0.558579, 0.105895)
(0.558581, 0.19794)
(0.558639, 0.775734)
(0.558871, 0.117093)
(0.559164, 0.523417)
(0.559206, 0.515513)
(0.559212, 0.368561)
(0.559257, 0.223488)
(0.559407, 0.710106)
(0.559426, 0.749809)
(0.559704, 0.0576434)
(0.559725, 0.784231)
(0.559736, 0.0385738)
(0.559908, 0.529184)
(0.559912, 0.999726)
(0.560248, 0.0901664)
(0.560343, 0.580456)
(0.560357, 0.673918)
(0.560822, 0.207571)
(0.56089, 0.796178)
(0.561173, 0.666476)
(0.561381, 0.763625)
(0.561381, 0.664583)
(0.561477, 0.361078)
(0.561527, 0.380779)
(0.561655, 0.728305)
(0.56166, 0.993094)
(0.561796, 0.445486)
(0.561936, 0.933366)
(0.562147, 0.871805)
(0.562169, 0.632198)
(0.562205, 0.686783)
(0.562336, 0.233775)
(0.56234, 0.606332)
(0.562376, 0.174174)
(0.562468, 0.729463)
(0.562766, 0.715449)
(0.562812, 0.879844)
(0.562814, 0.733446)
(0.562892, 0.060551)
(0.562938, 0.580914)
(0.562986, 0.677479)
(0.563173, 0.0731489)
(0.563206, 0.935859)
(0.56344, 0.107146)
(0.563954, 0.556451)
(0.563989, 0.0587857)
(0.564002, 0.823296)
(0.564018, 0.126895)
(0.564132, 0.245551)
(0.564435, 0.701788)
(0.56462, 0.237676)
(0.564658, 0.705708)
(0.56466, 0.263341)
(0.564764, 0.146925)
(0.564825, 0.65273)
(0.565068, 0.757289)
(0.565165, 0.579169)
(0.565263, 0.913006)
(0.565339, 0.0109211)
(0.565409, 0.805866)
(0.565751, 0.63717)
(0.565862, 0.22464)
(0.565993, 0.310179)
(0.566022, 0.327974)
(0.566425, 0.59242)
(0.566642, 0.131772)
(0.566644, 0.0781649)
(0.566785, 0.210872)
(0.567234, 0.810476)
(0.567534, 0.63481)
(0.56755, 0.790537)
(0.567633, 0.966297)
(0.567755, 0.0172359)
(0.56806, 0.617562)
(0.568234, 0.888587)
(0.568259, 0.956514)
(0.568281, 0.757719)
(0.568286, 0.0350951)
(0.56836, 0.152152)
(0.56844, 0.741076)
(0.568446, 0.272702)
(0.568587, 0.263981)
(0.568591, 0.734737)
(0.568778, 0.0727026)
(0.568822, 0.300183)
(0.568923, 0.496065)
(0.569128, 0.370415)
(0.569167, 0.129751)
(0.569343, 0.0772125)
(0.569365, 0.848284)
(0.569548, 0.794517)
(0.569586, 0.54193)
(0.569608, 0.119701)
(0.569861, 0.723713)
(0.570049, 0.297504)
(0.570059, 0.0604259)
(0.570067, 0.677966)
(0.570118, 0.918843)
(0.57012, 0.859083)
(0.570211, 0.404467)
(0.570232, 0.567535)
(0.570325, 0.287037)
(0.570349, 0.736049)
(0.570394, 0.370443)
(0.570592, 0.679892)
(0.570645, 0.581913)
(0.571025, 0.910706)
(0.571336, 0.29644)
(0.571431, 0.365169)
(0.571485, 0.942884)
(0.571541, 0.603773)
(0.571631, 0.215413)
(0.571685, 0.523665)
(0.571761, 0.0918093)
(0.571773, 0.102942)
(0.571777, 0.658066)
(0.571789, 0.336954)
(0.571871, 0.833252)
(0.571879, 0.836263)
(0.572035, 0.183667)
(0.572315, 0.229684)
(0.572432, 0.472186)
(0.572491, 0.0989914)
(0.572522, 0.862798)
(0.572691, 0.157271)
(0.573081, 0.473494)
(0.573207, 0.143392)
(0.573249, 0.500136)
(0.573335, 0.625288)
(0.573404, 0.367645)
(0.573593, 0.625649)
(0.573712, 0.300476)
(0.574342, 0.354919)
(0.574479, 0.592793)
(0.574496, 0.284777)
(0.574545, 0.776949)
(0.574683, 0.906112)
(0.574913, 0.59793)
(0.575106, 0.152567)
(0.575216, 0.703833)
(0.575224, 0.0548285)
(0.575228, 0.502714)
(0.575756, 0.149894)
(0.575831, 0.73427)
(0.575867, 0.506611)
(0.57624, 0.339032)
(0.576284, 0.326165)
(0.576291, 0.837061)
(0.576356, 0.79986)
(0.576447, 0.971517)
(0.576462, 0.937363)
(0.576551, 0.890891)
(0.576599, 0.19407)
(0.576733, 0.448686)
(0.57676, 0.369996)
(0.57696, 0.233884)
(0.57698, 0.134836)
(0.576991, 0.870883)
(0.577185, 0.143207)
(0.577451, 0.201962)
(0.577543, 0.284177)
(0.577599, 0.0540949)
(0.577656, 0.461794)
(0.577814, 0.842769)
(0.577818, 0.310772)
(0.577839, 0.44977)
(0.577966, 0.382765)
(0.578021, 0.546537)
(0.578038, 0.355244)
(0.578236, 0.722813)
(0.578281, 0.261559)
(0.578288, 0.926263)
(0.578317, 0.81877)
(0.578426, 0.76052)
(0.578451, 0.927455)
(0.578633, 0.193335)
(0.578786, 0.222503)
(0.579714, 0.241123)
(0.57983, 0.295738)
(0.579836, 0.789078)
(0.579844, 0.0903787)
(0.579881, 0.391227)
(0.580004, 0.566529)
(0.580204, 0.952378)
(0.580207, 0.983178)
(0.580349, 0.734476)
(0.580463, 0.228042)
(0.580484, 0.879975)
(0.580881, 0.655256)
(0.581003, 0.621881)
(0.581009, 0.832602)
(0.581031, 0.146854)
(0.581322, 0.160099)
(0.581748, 0.919137)
(0.581804, 0.630953)
(0.581857, 0.992742)
(0.581862, 0.978253)
(0.58213, 0.523755)
(0.582211, 0.176243)
(0.582289, 0.0351287)
(0.582345, 0.605451)
(0.582408, 0.766407)
(0.582467, 0.957082)
(0.582622, 0.788008)
(0.583039, 0.40937)
(0.583245, 0.747729)
(0.583267, 0.704548)
(0.583321, 0.426239)
(0.583338, 0.930434)
(0.583435, 0.534923)
(0.583553, 0.813444)
(0.583588, 0.709997)
(0.583621, 0.400352)
(0.583646, 0.796088)
(0.583962, 0.394186)
(0.583988, 0.0852614)
(0.58408, 0.263231)
(0.584088, 0.630857)
(0.584113, 0.28851)
(0.584251, 0.306415)
(0.58432, 0.282998)
(0.584395, 0.99624)
(0.584465, 0.894124)
(0.584517, 0.274846)
(0.584658, 0.998823)
(0.584673, 0.722017)
(0.584744, 0.159931)
(0.584801, 0.822418)
(0.584888, 0.998492)
(0.584976, 0.174561)
(0.584994, 0.0766383)
(0.585356, 0.566494)
(0.585358, 0.625823)
(0.58556, 0.952363)
(0.585908, 0.990237)
(0.585932, 0.668785)
(0.585959, 0.162879)
(0.585999, 0.711836)
(0.586029, 0.712411)
(0.58619, 0.992317)
(0.586362, 0.777654)
(0.586449, 0.0993283)
(0.586528, 0.718514)
(0.586596, 0.628853)
(0.586632, 0.853283)
(0.58671, 0.861542)
(0.586957, 0.369184)
(0.586966, 0.613665)
(0.587151, 0.933341)
(0.587172, 0.560599)
(0.5872, 0.671476)
(0.587237, 0.162556)
(0.587248, 0.595141)
(0.587301, 0.0110318)
(0.587375, 0.718668)
(0.587655, 0.785132)
(0.587842, 0.828104)
(0.587863, 0.981541)
(0.587913, 0.993928)
(0.587919, 0.0179963)
(0.587962, 0.751696)
(0.588057, 0.273564)
(0.588072, 0.615948)
(0.588235, 0.838285)
(0.58836, 0.115479)
(0.588644, 0.507842)
(0.588656, 0.970919)
(0.58868, 0.597051)
(0.588758, 0.472889)
(0.588937, 0.278721)
(0.589295, 0.930397)
(0.589319, 0.442464)
(0.589517, 0.462288)
(0.589529, 0.788531)
(0.589573, 0.381712)
(0.589638, 0.396991)
(0.58978, 0.610601)
(0.589951, 0.531312)
(0.589951, 0.97585)
(0.589955, 0.870611)
(0.590237, 0.702232)
(0.590254, 0.397904)
(0.590271, 0.52344)
(0.590445, 0.289339)
(0.59068, 0.830757)
(0.591048, 0.217947)
(0.591094, 0.829135)
(0.59113, 0.959762)
(0.591254, 0.925888)
(0.591394, 0.53093)
(0.591404, 0.215332)
(0.591472, 0.858102)
(0.591608, 0.581831)
(0.591863, 0.95625)
(0.592028, 0.925031)
(0.592344, 0.516321)
(0.592586, 0.329081)
(0.592677, 0.666654)
(0.59269, 0.807192)
(0.592782, 0.996745)
(0.592949, 0.170702)
(0.593053, 0.615666)
(0.593054, 0.627566)
(0.593256, 0.876481)
(0.593488, 0.123218)
(0.593546, 0.1608)
(0.593731, 0.138673)
(0.5939, 0.0313347)
(0.593902, 0.877646)
(0.593904, 0.354816)
(0.593931, 0.0786994)
(0.593971, 0.728544)
(0.594001, 0.536629)
(0.594297, 0.214316)
(0.594484, 0.729874)
(0.594564, 0.915271)
(0.594733, 0.916474)
(0.594752, 0.828206)
(0.594797, 0.114225)
(0.594835, 0.0966389)
(0.59488, 0.587023)
(0.594978, 0.0949829)
(0.595035, 0.567791)
(0.595208, 0.853333)
(0.59526, 0.296713)
(0.595275, 0.39919)
(0.595373, 0.679868)
(0.595582, 0.309113)
(0.595667, 0.894117)
(0.595853, 0.629102)
(0.595871, 0.774448)
(0.595932, 0.351585)
(0.595939, 0.998823)
(0.596078, 0.769846)
(0.596098, 0.00271217)
(0.596708, 0.269453)
(0.597182, 0.734746)
(0.597382, 0.767845)
(0.597509, 0.0985818)
(0.597604, 0.0105663)
(0.597615, 0.764419)
(0.597686, 0.566916)
(0.597755, 0.671503)
(0.597905, 0.180286)
(0.598138, 0.655216)
(0.598142, 0.60542)
(0.598294, 0.345977)
(0.598317, 0.194353)
(0.598443, 0.509616)
(0.598492, 0.0976222)
(0.598547, 0.763)
(0.598635, 0.575946)
(0.598639, 0.990021)
(0.598695, 0.833306)
(0.598834, 0.474509)
(0.598883, 0.00973673)
(0.598946, 0.701689)
(0.599036, 0.0865474)
(0.599222, 0.933907)
(0.599659, 0.717516)
(0.599689, 0.217017)
(0.599779, 0.454226)
(0.599849, 0.904869)
(0.599882, 0.0267228)
(0.600176, 0.735083)
(0.600254, 0.183745)
(0.600348, 0.948183)
(0.600473, 0.775344)
(0.600556, 0.292888)
(0.600583, 0.63468)
(0.600977, 0.707618)
(0.601011, 0.0211436)
(0.601346, 0.558194)
(0.601372, 0.0825041)
(0.601386, 0.767339)
(0.601414, 0.866195)
(0.60159, 0.816424)
(0.601696, 0.633107)
(0.601732, 0.707674)
(0.601775, 0.95465)
(0.601853, 0.076128)
(0.602028, 0.861204)
(0.60204, 0.356795)
(0.602058, 0.092286)
(0.602159, 0.786107)
(0.602302, 0.466081)
(0.602386, 0.163717)
(0.602482, 0.172298)
(0.60254, 0.750038)
(0.602676, 0.302704)
(0.602789, 0.856178)
(0.602975, 0.437954)
(0.603114, 0.38211)
(0.603303, 0.15333)
(0.603343, 0.431687)
(0.603373, 0.588881)
(0.603487, 0.320305)
(0.603521, 0.546509)
(0.603563, 0.120487)
(0.603645, 0.588663)
(0.603651, 0.264413)
(0.603721, 0.991834)
(0.604006, 0.526018)
(0.604169, 0.434426)
(0.604181, 0.636152)
(0.604268, 0.326038)
(0.60431, 0.734063)
(0.604418, 0.566659)
(0.604502, 0.918488)
(0.604849, 0.959405)
(0.604914, 0.386077)
(0.604925, 0.403812)
(0.604944, 0.388981)
(0.604946, 0.791038)
(0.605129, 0.46197)
(0.605249, 0.977438)
(0.605271, 0.644784)
(0.605318, 0.257747)
(0.60547, 0.475453)
(0.605563, 0.183752)
(0.605685, 0.137132)
(0.605826, 0.49549)
(0.60605, 0.431699)
(0.60613, 0.992873)
(0.606186, 0.967676)
(0.606314, 0.822034)
(0.606322, 0.141961)
(0.606508, 0.434346)
(0.606583, 0.313432)
(0.60664, 0.292606)
(0.606848, 0.322162)
(0.606951, 0.0678641)
(0.607042, 0.623852)
(0.607305, 0.522742)
(0.607595, 0.365268)
(0.607707, 0.746224)
(0.607752, 0.171681)
(0.608084, 0.572931)
(0.608322, 0.152517)
(0.608456, 0.0996909)
(0.608458, 0.460955)
(0.60848, 0.761988)
(0.608704, 0.331164)
(0.608881, 0.14743)
(0.609016, 0.355985)
(0.609188, 0.914713)
(0.609206, 0.965186)
(0.609231, 0.684463)
(0.609248, 0.552879)
(0.609325, 0.969158)
(0.609366, 0.363907)
(0.609399, 0.636205)
(0.609577, 0.465017)
(0.609794, 0.512517)
(0.609812, 0.683965)
(0.609984, 0.882138)
(0.610105, 0.206026)
(0.610213, 0.521245)
(0.610346, 0.923631)
(0.61047, 0.335226)
(0.61049, 0.850501)
(0.610526, 0.264959)
(0.610536, 0.134262)
(0.610558, 0.38224)
(0.610586, 0.534003)
(0.610696, 0.706954)
(0.610757, 0.441377)
(0.610793, 0.277707)
(0.610816, 0.243541)
(0.610843, 0.182613)
(0.611524, 0.925725)
(0.611603, 0.765216)
(0.611659, 0.576943)
(0.611839, 0.424423)
(0.61191, 0.504117)
(0.612111, 0.685637)
(0.612122, 0.840688)
(0.612239, 0.717168)
(0.612384, 0.496685)
(0.6126, 0.318883)
(0.612936, 0.507174)
(0.613526, 0.841635)
(0.613526, 0.8532)
(0.613546, 0.647129)
(0.613948, 0.212024)
(0.614166, 0.986516)
(0.614721, 0.958024)
(0.614722, 0.799346)
(0.614761, 0.306569)
(0.615029, 0.626717)
(0.61547, 0.3395)
(0.615665, 0.856383)
(0.615875, 0.900075)
(0.61588, 0.241492)
(0.615949, 0.131129)
(0.616025, 0.00373587)
(0.616349, 0.915649)
(0.616392, 0.15318)
(0.616556, 0.760573)
(0.616963, 0.0287264)
(0.617093, 0.152694)
(0.617223, 0.521558)
(0.617397, 0.730687)
(0.61748, 0.636669)
(0.617555, 0.405856)
(0.617827, 0.241939)
(0.617931, 0.849541)
(0.618007, 0.848518)
(0.618008, 0.781325)
(0.618186, 0.749319)
(0.61824, 0.949719)
(0.618321, 0.16994)
(0.618548, 0.744354)
(0.618557, 0.98038)
(0.618559, 0.397804)
(0.618573, 0.0370088)
(0.618582, 0.61888)
(0.618627, 0.757402)
(0.618675, 0.436667)
(0.618792, 0.696195)
(0.618871, 0.143805)
(0.619147, 0.700741)
(0.619267, 0.292498)
(0.619401, 0.848771)
(0.619475, 0.293253)
(0.619535, 0.00588454)
(0.61996, 0.622088)
(0.620028, 0.655655)
(0.620055, 0.822632)
(0.620154, 0.273063)
(0.620225, 0.723674)
(0.620531, 0.553605)
(0.620959, 0.205868)
(0.620968, 0.6474)
(0.621052, 0.0401693)
(0.621291, 0.355962)
(0.621356, 0.510255)
(0.621683, 0.25549)
(0.621732, 0.869587)
(0.621743, 0.0617039)
(0.621833, 0.820142)
(0.621903, 0.395384)
(0.622274, 0.427768)
(0.622391, 0.338476)
(0.622424, 0.643031)
(0.622631, 0.736959)
(0.622716, 0.810055)
(0.622904, 0.170694)
(0.623143, 0.824505)
(0.623218, 0.645317)
(0.623484, 0.402483)
(0.623634, 0.847563)
(0.623892, 0.275947)
(0.624486, 0.00652198)
(0.624495, 0.712727)
(0.624604, 0.225527)
(0.62474, 0.956357)
(0.624864, 0.854232)
(0.625077, 0.668249)
(0.625143, 0.274239)
(0.625309, 0.185831)
(0.625551, 0.0102804)
(0.625734, 0.0348318)
(0.625743, 0.476944)
(0.626259, 0.315108)
(0.626271, 0.394257)
(0.626323, 0.359982)
(0.626328, 0.222119)
(0.626423, 0.757429)
(0.626441, 0.736696)
(0.62657, 0.691733)
(0.62672, 0.527151)
(0.626754, 0.5294)
(0.626963, 0.491609)
(0.627139, 0.978683)
(0.627292, 0.893507)
(0.627383, 0.693292)
(0.627542, 0.739522)
(0.627616, 0.101305)
(0.62769, 0.478236)
(0.627807, 0.154895)
(0.627868, 0.450674)
(0.627929, 0.392472)
(0.627932, 0.191804)
(0.628034, 0.829161)
(0.628183, 0.940539)
(0.628209, 0.152201)
(0.62841, 0.872866)
(0.628459, 0.586992)
(0.628469, 0.551296)
(0.628475, 0.843761)
(0.628537, 0.111479)
(0.628637, 0.833006)
(0.628667, 0.90839)
(0.628817, 0.036509)
(0.62885, 0.942058)
(0.629039, 0.452961)
(0.629056, 0.211116)
(0.629109, 0.576476)
(0.629119, 0.780149)
(0.629125, 0.023072)
(0.629685, 0.445232)
(0.629835, 0.787843)
(0.62989, 0.979281)
(0.630096, 0.172714)
(0.630223, 0.534477)
(0.630504, 0.15259)
(0.630541, 0.308242)
(0.630604, 0.0295182)
(0.630701, 0.349803)
(0.630786, 0.727)
(0.630913, 0.751385)
(0.630936, 0.816168)
(0.631001, 0.746924)
(0.631119, 0.748054)
(0.631146, 0.859165)
(0.631478, 0.89007)
(0.631533, 0.44158)
(0.631693, 0.370379)
(0.631784, 0.996596)
(0.631804, 0.691829)
(0.63199, 0.266588)
(0.632142, 0.973641)
(0.632157, 0.309638)
(0.632276, 0.669281)
(0.63229, 0.206314)
(0.632339, 0.932475)
(0.632464, 0.963833)
(0.632578, 0.474795)
(0.632646, 0.857253)
(0.632833, 0.649396)
(0.632842, 0.301435)
(0.632858, 0.688388)
(0.632875, 0.25584)
(0.632975, 0.0491148)
(0.63299, 0.413722)
(0.63307, 0.433937)
(0.633077, 0.577371)
(0.633184, 0.770335)
(0.633309, 0.414424)
(0.633349, 0.40238)
(0.633362, 0.432672)
(0.633543, 0.291707)
(0.633758, 0.587147)
(0.633769, 0.980779)
(0.634015, 0.168427)
(0.634106, 0.631429)
(0.634255, 0.618876)
(0.634312, 0.490956)
(0.63432, 0.0831545)
(0.634379, 0.382201)
(0.634516, 0.729925)
(0.634584, 0.357613)
(0.634607, 0.160203)
(0.634683, 0.724819)
(0.634686, 0.942318)
(0.634849, 0.794368)
(0.635009, 0.0907916)
(0.635272, 0.700636)
(0.635352, 0.302699)
(0.635376, 0.799083)
(0.635444, 0.829741)
(0.635476, 0.0501153)
(0.635701, 0.959456)
(0.635735, 0.757491)
(0.635799, 0.546447)
(0.635854, 0.660762)
(0.635914, 0.543517)
(0.635953, 0.74173)
(0.636023, 0.561358)
(0.636051, 0.758722)
(0.636236, 0.673094)
(0.636262, 0.34056)
(0.636264, 0.666905)
(0.636308, 0.228289)
(0.63632, 0.195746)
(0.636693, 0.202468)
(0.637099, 0.717717)
(0.637271, 0.53673)
(0.637391, 0.484351)
(0.637475, 0.514907)
(0.637505, 0.297967)
(0.637815, 0.854975)
(0.637999, 0.915009)
(0.638106, 0.860839)
(0.638175, 0.372443)
(0.638344, 0.719172)
(0.638348, 0.494357)
(0.638479, 0.355987)
(0.638603, 0.796405)
(0.638674, 0.762242)
(0.638806, 0.939921)
(0.638823, 0.705632)
(0.638878, 0.348155)
(0.638931, 0.860951)
(0.638986, 0.623974)
(0.639041, 0.0259196)
(0.63906, 0.447814)
(0.639214, 0.765533)
(0.639382, 0.483544)
(0.639393, 0.56449)
(0.639549, 0.620048)
(0.640065, 0.965573)
(0.640146, 0.721973)
(0.640404, 0.531869)
(0.640479, 0.945629)
(0.640963, 0.142025)
(0.641076, 0.382421)
(0.64128, 0.377531)
(0.641426, 0.988773)
(0.641471, 0.488228)
(0.641618, 0.560113)
(0.64188, 0.731171)
(0.641943, 0.159748)
(0.64211, 0.258563)
(0.642298, 0.606829)
(0.642478, 0.737903)
(0.642546, 0.46224)
(0.64257, 0.484111)
(0.6427, 0.144086)
(0.642793, 0.119795)
(0.642917, 0.17948)
