(0.0592789, 0.32712)
(0.0594481, 0.426624)
(0.0594775, 0.979676)
(0.0595181, 0.0614246)
(0.0595937, 0.638425)
(0.0596166, 0.775101)
(0.059689, 0.242263)
(0.0597757, 0.664174)
(0.0598187, 0.785441)
(0.0598371, 0.528844)
(0.0599002, 0.126976)
(0.0600546, 0.979137)
(0.0600702, 0.724187)
(0.060079, 0.660324)
(0.0601458, 0.156952)
(0.060258, 0.0815812)
(0.0602977, 0.952126)
(0.0603397, 0.669249)
(0.0604251, 0.49313)
(0.0605366, 0.0410725)
(0.0605426, 0.511217)
(0.0605705, 0.996675)
(0.060668, 0.779429)
(0.0608672, 0.185482)
(0.0608744, 0.742965)
(0.0609272, 0.296887)
(0.0610281, 0.802541)
(0.0611236, 0.819896)
(0.0611354, 0.684123)
(0.0612006, 0.58117)
(0.0612356, 0.51299)
(0.0612968, 0.488816)
(0.0613114, 0.801458)
(0.0614033, 0.559819)
(0.0614111, 0.803708)
(0.0614424, 0.183221)
(0.061444, 0.889806)
(0.0615278, 0.0232084)
(0.0615933, 0.828167)
(0.0615937, 0.191924)
(0.0616073, 0.21932)
(0.0616696, 0.169938)
(0.0617589, 0.468087)
(0.061893, 0.678185)
(0.0619115, 0.285223)
(0.0619256, 0.827937)
(0.0619949, 0.688575)
(0.0620343, 0.103638)
(0.0620761, 0.306003)
(0.0621402, 0.924216)
(0.0621825, 0.215554)
(0.0622559, 0.0944057)
(0.0623049, 0.526891)
(0.0623312, 0.0101017)
(0.0623703, 0.405961)
(0.0624037, 0.628903)
(0.0624242, 0.141737)
(0.0624418, 0.200633)
(0.0627318, 0.457025)
(0.0627626, 0.160446)
(0.0627832, 0.951149)
(0.0627852, 0.249927)
(0.0627889, 0.587396)
(0.0628038, 0.118266)
(0.0628114, 0.094079)
(0.0628422, 0.981733)
(0.0629769, 0.600913)
(0.0630005, 0.136189)
(0.0630382, 0.931036)
(0.063105, 0.708494)
(0.0631099, 0.111234)
(0.0631337, 0.939449)
(0.0631418, 0.435739)
(0.0631459, 0.957724)
(0.0632223, 0.750408)
(0.0634535, 0.925325)
(0.0634963, 0.733448)
(0.0635413, 0.18585)
(0.0635604, 0.439249)
(0.0638018, 0.951273)
(0.0638851, 0.974341)
(0.0638986, 0.924139)
(0.0639213, 0.679768)
(0.0639769, 0.61115)
(0.0640205, 0.745622)
(0.0641011, 0.897587)
(0.0641695, 0.0238856)
(0.06418, 0.839562)
(0.0642067, 0.327065)
(0.0642282, 0.211514)
(0.0643312, 0.155)
(0.0643635, 0.235337)
(0.0643989, 0.928934)
(0.0644035, 0.39719)
(0.064531, 0.25211)
(0.0645353, 0.450435)
(0.0645443, 0.545041)
(0.0645595, 0.307952)
(0.0645608, 0.539222)
(0.064704, 0.112908)
(0.0648536, 0.128689)
(0.0653296, 0.775159)
(0.065366, 0.456874)
(0.0653862, 0.158577)
(0.0655631, 0.062719)
(0.0656336, 0.219419)
(0.0657433, 0.685246)
(0.0657497, 0.636241)
(0.065757, 0.274846)
(0.0657709, 0.999247)
(0.0657976, 0.298043)
(0.0658091, 0.262356)
(0.0659908, 0.196185)
(0.0660185, 0.661214)
(0.0660236, 0.269626)
(0.0660383, 0.164488)
(0.0660464, 0.0299039)
(0.0660607, 0.0109118)
(0.0660659, 0.054223)
(0.0660997, 0.262072)
(0.0662783, 0.76095)
(0.0662879, 0.013794)
(0.0663335, 0.689662)
(0.0664143, 0.162796)
(0.0664915, 0.241271)
(0.0665147, 0.0262293)
(0.0665819, 0.729095)
(0.0666645, 0.402423)
(0.066678, 0.228838)
(0.0667536, 0.313725)
(0.0668142, 0.563239)
(0.0668612, 0.352033)
(0.0668717, 0.387153)
(0.0669029, 0.767786)
(0.067174, 0.234112)
(0.0672097, 0.334898)
(0.0672135, 0.815684)
(0.0673106, 0.203309)
(0.067389, 0.478947)
(0.0673957, 0.632011)
(0.0674258, 0.0184626)
(0.0674418, 0.500102)
(0.0674486, 0.60532)
(0.0674575, 0.537114)
(0.0674988, 0.510747)
(0.06752, 0.565381)
(0.0675575, 0.539055)
(0.0676227, 0.214445)
(0.0677359, 0.793497)
(0.0677665, 0.393503)
(0.0678619, 0.890742)
(0.0678626, 0.0866114)
(0.0678828, 0.168296)
(0.067903, 0.846933)
(0.0679194, 0.638194)
(0.0679603, 0.497555)
(0.0679763, 0.519018)
(0.0680189, 0.19637)
(0.0681263, 0.718591)
(0.0681942, 0.563689)
(0.068287, 0.557642)
(0.0683973, 0.265779)
(0.0684322, 0.374185)
(0.0684619, 0.00680465)
(0.0684718, 0.980383)
(0.0685509, 0.625007)
(0.0686373, 0.103711)
(0.0686939, 0.535747)
(0.0686941, 0.30343)
(0.0687007, 0.424986)
(0.0687473, 0.287937)
(0.068872, 0.280047)
(0.0689307, 0.446817)
(0.0690458, 0.909027)
(0.069078, 0.0113341)
(0.0691689, 0.17122)
(0.0691843, 0.524527)
(0.0691898, 0.677211)
(0.0691961, 0.645204)
(0.0692885, 0.772536)
(0.0692927, 0.847503)
(0.0693287, 0.139914)
(0.0693571, 0.658987)
(0.0694493, 0.0476987)
(0.0694673, 0.272478)
(0.0695985, 0.769655)
(0.0696165, 0.891454)
(0.0696328, 0.0830788)
(0.0696644, 0.19034)
(0.0697342, 0.913895)
(0.0697857, 0.226852)
(0.0698494, 0.962043)
(0.0698526, 0.357151)
(0.0699088, 0.477164)
(0.069935, 0.4112)
(0.0699791, 0.979383)
(0.0700306, 0.0190402)
(0.0700566, 0.489143)
(0.0700809, 0.503078)
(0.0702586, 0.300829)
(0.0702719, 0.254711)
(0.0703587, 0.946735)
(0.0703685, 0.822928)
(0.0703875, 0.418151)
(0.0704447, 0.227628)
(0.070552, 0.495069)
(0.0706319, 0.234016)
(0.0706481, 0.0721567)
(0.0707029, 0.712584)
(0.0707208, 0.785928)
(0.0707346, 0.903252)
(0.0707971, 0.254406)
(0.0708031, 0.977397)
(0.0708509, 0.477449)
(0.0711244, 0.742912)
(0.0711495, 0.125697)
(0.0712612, 0.802719)
(0.0713147, 0.629209)
(0.0713606, 0.273081)
(0.0714289, 0.42096)
(0.0714811, 0.463284)
(0.0715334, 0.950524)
(0.071542, 0.587127)
(0.0716257, 0.0484162)
(0.0716609, 0.828737)
(0.0716739, 0.424962)
(0.0717502, 0.107291)
(0.071807, 0.997795)
(0.0718133, 0.545192)
(0.0718239, 0.23639)
(0.0718275, 0.709807)
(0.0718309, 0.876376)
(0.0718362, 0.844816)
(0.0718484, 0.808161)
(0.0718911, 0.0621414)
(0.0719203, 0.976113)
(0.0719838, 0.968533)
(0.0720417, 0.295224)
(0.0721228, 0.827278)
(0.0721348, 0.272636)
(0.0721538, 0.593811)
(0.0722057, 0.589503)
(0.0722117, 0.935777)
(0.0722679, 0.722209)
(0.0723232, 0.310788)
(0.0723243, 0.0815744)
(0.0723756, 0.404389)
(0.0724813, 0.322941)
(0.0725034, 0.856632)
(0.0725647, 0.117529)
(0.0725964, 0.713524)
(0.0726838, 0.318199)
(0.0727158, 0.529922)
(0.0729732, 0.392291)
(0.0729916, 0.654639)
(0.0730865, 0.535896)
(0.0732633, 0.509008)
(0.0734411, 0.726619)
(0.0735569, 0.107627)
(0.0736839, 0.209652)
(0.0736975, 0.378691)
(0.0737655, 0.515836)
(0.0738948, 0.0450651)
(0.0739262, 0.803917)
(0.0739787, 0.119426)
(0.0740171, 0.507386)
(0.0740546, 0.623346)
(0.0741555, 0.989793)
(0.0742069, 0.622771)
(0.0743413, 0.703329)
(0.0743497, 0.72088)
(0.0744192, 0.500355)
(0.0744618, 0.113602)
(0.0744977, 0.0150745)
(0.0745639, 0.893639)
(0.074681, 0.134731)
(0.074791, 0.0166116)
(0.0748255, 0.224352)
(0.0748488, 0.729555)
(0.0748901, 0.809369)
(0.0750621, 0.277591)
(0.0752948, 0.504719)
(0.0753095, 0.0511689)
(0.0754379, 0.964902)
(0.0754385, 0.712404)
(0.0755972, 0.469337)
(0.0756161, 0.635052)
(0.0756293, 0.586221)
(0.0757704, 0.970507)
(0.0758026, 0.702463)
(0.0758265, 0.714388)
(0.0758521, 0.964158)
(0.075859, 0.111546)
(0.0759135, 0.935851)
(0.0759235, 0.944902)
(0.0759456, 0.182899)
(0.0760857, 0.392408)
(0.076127, 0.964094)
(0.0761818, 0.304767)
(0.0762591, 0.713247)
(0.076294, 0.118439)
(0.0763984, 0.218418)
(0.0764369, 0.507653)
(0.0764545, 0.323984)
(0.0765666, 0.48528)
(0.0766332, 0.787009)
(0.0766384, 0.0759133)
(0.0767525, 0.403172)
(0.0767669, 0.636602)
(0.0768758, 0.162627)
(0.0768827, 0.357532)
(0.0769216, 0.452317)
(0.0770511, 0.979066)
(0.0770809, 0.344436)
(0.0771025, 0.572458)
(0.0771615, 0.957379)
(0.0772026, 0.360422)
(0.0772188, 0.0250595)
(0.077287, 0.485412)
(0.0772917, 0.691392)
(0.0773295, 0.108639)
(0.0774719, 0.24938)
(0.077494, 0.251681)
(0.0775697, 0.718046)
(0.077603, 0.914876)
(0.0776232, 0.735967)
(0.0776374, 0.385454)
(0.0777072, 0.787019)
(0.0777122, 0.24598)
(0.0777304, 0.681538)
(0.0777603, 0.391241)
(0.0777708, 0.264893)
(0.07805, 0.62823)
(0.078055, 0.198079)
(0.0780688, 0.839563)
(0.0780742, 0.861269)
(0.0780799, 0.497198)
(0.0781965, 0.997001)
(0.0782476, 0.22931)
(0.0782614, 0.58142)
(0.0784712, 0.27662)
(0.0785285, 0.989323)
(0.0785309, 0.265692)
(0.0785454, 0.297096)
(0.0785949, 0.825262)
(0.0786529, 0.163449)
(0.0786643, 0.20795)
(0.0787776, 0.540353)
(0.0791947, 0.6754)
(0.0791997, 0.345903)
(0.0792575, 0.105005)
(0.0792622, 0.036328)
(0.0793149, 0.911758)
(0.0793455, 0.525258)
(0.0794081, 0.871485)
(0.0794804, 0.71417)
(0.0795075, 0.591934)
(0.0796666, 0.524405)
(0.0796685, 0.419873)
(0.0797614, 0.563352)
(0.0797845, 0.245723)
(0.0798999, 0.90481)
(0.0800207, 0.989265)
(0.0801318, 0.0820643)
(0.0801859, 0.638726)
(0.0802542, 0.351707)
(0.0803279, 0.696994)
(0.0803685, 0.882212)
(0.0803871, 0.87776)
(0.0804397, 0.574001)
(0.0805995, 0.624298)
(0.0806268, 0.916653)
(0.0806301, 0.115958)
(0.0806556, 0.82242)
(0.080662, 0.980006)
(0.0806659, 0.21784)
(0.0808299, 0.694485)
(0.0808414, 0.151913)
(0.0808831, 0.919967)
(0.0809084, 0.822442)
(0.081059, 0.197208)
(0.0811266, 0.275346)
(0.0811773, 0.0674556)
(0.0811819, 0.890325)
(0.0815306, 0.257728)
(0.0816248, 0.786033)
(0.0816431, 0.470917)
(0.0816799, 0.698397)
(0.0816994, 0.319801)
(0.0817187, 0.860278)
(0.0818385, 0.741447)
(0.0818996, 0.381397)
(0.0820008, 0.989443)
(0.0821003, 0.439113)
(0.08212, 0.259941)
(0.0821645, 0.534813)
(0.0823075, 0.861332)
(0.0823189, 0.717329)
(0.0826204, 0.316445)
(0.0826641, 0.153657)
(0.0826758, 0.788848)
(0.0828293, 0.64617)
(0.0828623, 0.778176)
(0.0829256, 0.214211)
(0.0830799, 0.731523)
(0.0831585, 0.765548)
(0.0831724, 0.915255)
(0.0832072, 0.0134397)
(0.0832465, 0.90473)
(0.0832568, 0.817041)
(0.0832592, 0.304054)
(0.0832609, 0.967857)
(0.0833739, 0.727599)
(0.0834175, 0.353225)
(0.0835193, 0.635466)
(0.0835258, 0.694595)
(0.0836038, 0.10541)
(0.0836629, 0.372775)
(0.0836891, 0.00558742)
(0.0836918, 0.509217)
(0.0837774, 0.419249)
(0.0837888, 0.28044)
(0.0838798, 0.375978)
(0.0839139, 0.454951)
(0.084089, 0.564032)
(0.0841396, 0.932832)
(0.0841474, 0.155279)
(0.0841527, 0.669918)
(0.084163, 0.289581)
(0.0842798, 0.711538)
(0.0843498, 0.918332)
(0.084354, 0.00965419)
(0.0843931, 0.448279)
(0.0845635, 0.157807)
(0.0846057, 0.738552)
(0.0846071, 0.576292)
(0.084621, 0.971671)
(0.0846495, 0.558596)
(0.0846534, 0.514659)
(0.0846901, 0.56631)
(0.0848214, 0.205922)
(0.0848529, 0.887026)
(0.084853, 0.766118)
(0.0848553, 0.360381)
(0.0849661, 0.952584)
(0.0850991, 0.455116)
(0.0851965, 0.289236)
(0.0852531, 0.22187)
(0.0852558, 0.60907)
(0.0853279, 0.205266)
(0.0853506, 0.516929)
(0.0853883, 0.608695)
(0.0854567, 0.487558)
(0.0855131, 0.0438975)
(0.0855254, 0.67048)
(0.0855624, 0.733687)
(0.085594, 0.724246)
(0.0857295, 0.334626)
(0.0858337, 0.555199)
(0.0859418, 0.064676)
(0.0859643, 0.51853)
(0.0861254, 0.0973876)
(0.0861601, 0.888158)
(0.0861995, 0.436473)
(0.0864651, 0.932212)
(0.086469, 0.836646)
(0.0865082, 0.888405)
(0.0865261, 0.360215)
(0.0865507, 0.0988743)
(0.0865892, 0.403441)
(0.0865932, 0.0299062)
(0.0867439, 0.164857)
(0.0867512, 0.356936)
(0.0867912, 0.394176)
(0.0869842, 0.546963)
(0.0870471, 0.2858)
(0.0871904, 0.684424)
(0.0873361, 0.553431)
(0.0873774, 0.608082)
(0.0873963, 0.579884)
(0.0874344, 0.456911)
(0.0875163, 0.447224)
(0.0875564, 0.266171)
(0.0877352, 0.608333)
(0.0877768, 0.362479)
(0.0879032, 0.632841)
(0.0879897, 0.367482)
(0.0881058, 0.825833)
(0.0881804, 0.393803)
(0.0881935, 0.469168)
(0.0881944, 0.809382)
(0.0882195, 0.0814203)
(0.0882209, 0.680423)
(0.088231, 0.118137)
(0.0883134, 0.315366)
(0.0883394, 0.111395)
(0.0885111, 0.843646)
(0.0885342, 0.0879729)
(0.0886379, 0.807998)
(0.0887398, 0.812306)
(0.0888509, 0.467024)
(0.0889244, 0.373687)
(0.0889631, 0.424127)
(0.0889804, 0.136115)
(0.0890033, 0.73897)
(0.0890136, 0.374083)
(0.0891533, 0.603371)
(0.0892807, 0.924545)
(0.0893039, 0.38593)
(0.0893141, 0.143706)
(0.0893318, 0.446036)
(0.089405, 0.31786)
(0.0894355, 0.745147)
(0.0895808, 0.432754)
(0.0897886, 0.583061)
(0.0898541, 0.974515)
(0.089872, 0.455562)
(0.0898851, 0.207071)
(0.0900949, 0.0932317)
(0.090167, 0.125862)
(0.0902551, 0.323472)
(0.0903447, 0.911287)
(0.0903724, 0.17757)
(0.0904147, 0.368401)
(0.0905595, 0.565439)
(0.0905835, 0.0962127)
(0.0907587, 0.526367)
(0.0907649, 0.565271)
(0.0908119, 0.713263)
(0.0908943, 0.480005)
(0.0910152, 0.193846)
(0.0910652, 0.633639)
(0.0911706, 0.640815)
(0.0911815, 0.898151)
(0.0912527, 0.992367)
(0.0913038, 0.742067)
(0.0913733, 0.393042)
(0.0914385, 0.982964)
(0.0914785, 0.480261)
(0.0915285, 0.487659)
(0.091561, 0.881257)
(0.091664, 0.746616)
(0.091712, 0.221609)
(0.0917497, 0.327594)
(0.0917585, 0.708796)
(0.0918048, 0.836106)
(0.091853, 0.353645)
(0.0918991, 0.277426)
(0.0919405, 0.658664)
(0.0919458, 0.154642)
(0.0919839, 0.24603)
(0.0920248, 0.746928)
(0.092026, 0.503347)
(0.0920666, 0.755802)
(0.0921889, 0.346583)
(0.0922112, 0.576319)
(0.092262, 0.838548)
(0.0923644, 0.118765)
(0.0923761, 0.686116)
(0.0923952, 0.910387)
(0.0923987, 0.223074)
(0.0924714, 0.946814)
(0.0924926, 0.87174)
(0.0924978, 0.727433)
(0.0927533, 0.76455)
(0.0927809, 0.603493)
(0.0928764, 0.981054)
(0.0931601, 0.388779)
(0.0932149, 0.202795)
(0.0933032, 0.711136)
(0.0934092, 0.122605)
(0.0934547, 0.0598491)
(0.0934825, 0.822096)
(0.0935061, 0.0524323)
(0.0935419, 0.938573)
(0.093595, 0.970793)
(0.0936105, 0.245265)
(0.0936253, 0.0377032)
(0.0937139, 0.989676)
(0.0937522, 0.811819)
(0.0938802, 0.795405)
(0.0940356, 0.0515434)
(0.0940633, 0.251901)
(0.0941175, 0.291662)
(0.0941721, 0.887048)
(0.0941787, 0.827542)
(0.0942293, 0.524867)
(0.0943487, 0.858762)
(0.0943624, 0.473697)
(0.0944693, 0.764278)
(0.0945253, 0.262093)
(0.0945321, 0.205319)
(0.094542, 0.638921)
(0.0946183, 0.411313)
(0.0948409, 0.402842)
(0.0948572, 0.506013)
(0.0948758, 0.28169)
(0.0948771, 0.268267)
(0.0949242, 0.218185)
(0.0949941, 0.808257)
(0.0950135, 0.480946)
(0.0952121, 0.62261)
(0.0952295, 0.782748)
(0.0952561, 0.761497)
(0.0952654, 0.938417)
(0.0954997, 0.593059)
(0.0955083, 0.367742)
(0.0955122, 0.181541)
(0.0955711, 0.249249)
(0.0956417, 0.42436)
(0.0956542, 0.895747)
(0.0956921, 0.0832491)
(0.0957086, 0.0488647)
(0.095712, 0.299108)
(0.0957327, 0.693141)
(0.0957816, 0.942139)
(0.0958002, 0.932684)
(0.095854, 0.561328)
(0.0959178, 0.814236)
(0.0960434, 0.221002)
(0.0960572, 0.11636)
(0.096122, 0.435575)
(0.0961427, 0.422902)
(0.096167, 0.897672)
(0.0962127, 0.425763)
(0.0962676, 0.809553)
(0.096292, 0.329393)
(0.0963949, 0.216645)
(0.0964422, 0.40458)
(0.0964673, 0.649535)
(0.0965012, 0.710038)
(0.0965087, 0.606557)
(0.0965099, 0.741048)
(0.0965844, 0.974291)
(0.0967168, 0.250382)
(0.0967523, 0.344973)
(0.0968053, 0.0230906)
(0.0968795, 0.807113)
(0.0969005, 0.176171)
(0.0969304, 0.940915)
(0.0970213, 0.150241)
(0.0971265, 0.362418)
(0.0971345, 0.0863673)
(0.0972362, 0.23563)
(0.0972657, 0.32377)
(0.0972857, 0.722055)
(0.0973591, 0.580763)
(0.0973792, 0.450912)
(0.097459, 0.76618)
(0.0974737, 0.0424513)
(0.0975334, 0.378336)
(0.0975554, 0.740618)
(0.0975589, 0.766415)
(0.0976439, 0.53884)
(0.0977432, 0.397418)
(0.0978702, 0.35894)
(0.097959, 0.153117)
(0.0979696, 0.399253)
(0.0979766, 0.349075)
(0.0981828, 0.329699)
(0.0982313, 0.11165)
(0.0982964, 0.581557)
(0.0984337, 0.414339)
(0.098568, 0.107595)
(0.0986104, 0.862634)
(0.0986204, 0.429285)
(0.0987359, 0.389639)
(0.0987571, 0.678989)
(0.0989877, 0.0623846)
(0.0989974, 0.209409)
(0.0990056, 0.605262)
(0.0990914, 0.324455)
(0.0991315, 0.701775)
(0.0991919, 0.879098)
(0.0992078, 0.514384)
(0.0993269, 0.270848)
(0.0994385, 0.730465)
(0.0996012, 0.389342)
(0.0996833, 0.760039)
(0.0997989, 0.327229)
(0.0998598, 0.552054)
(0.0998832, 0.753139)
(0.100056, 0.939022)
(0.100139, 0.197436)
(0.100146, 0.524964)
(0.100344, 0.17062)
(0.100386, 0.834823)
(0.100676, 0.969284)
(0.10071, 0.80138)
(0.100739, 0.863679)
(0.100783, 0.842618)
(0.101105, 0.794226)
(0.101189, 0.713208)
(0.101211, 0.212646)
(0.101252, 0.632655)
(0.101302, 0.800565)
(0.10139, 0.847292)
(0.101406, 0.512797)
(0.101482, 0.421158)
(0.101556, 0.973475)
(0.101586, 0.680794)
(0.101743, 0.530468)
(0.101863, 0.262454)
(0.101881, 0.997186)
(0.101908, 0.498914)
(0.101934, 0.306821)
(0.102047, 0.0681405)
(0.102103, 0.444992)
(0.102194, 0.26863)
(0.102321, 0.254098)
(0.102454, 0.907906)
(0.102537, 0.716121)
(0.102795, 0.095636)
(0.102865, 0.998769)
(0.102946, 0.000548492)
(0.102995, 0.633706)
(0.103018, 0.169925)
(0.103064, 0.103379)
(0.103161, 0.125089)
(0.103311, 0.307142)
(0.103334, 0.901508)
(0.10335, 0.592832)
(0.103444, 0.913786)
(0.10356, 0.490402)
(0.103691, 0.767378)
(0.103802, 0.605195)
(0.103949, 0.511057)
(0.103963, 0.862715)
(0.103964, 0.919311)
(0.104005, 0.838229)
(0.10429, 0.96298)
(0.104319, 0.000701649)
(0.104372, 0.214513)
(0.104492, 0.568045)
(0.104517, 0.0788098)
(0.104551, 0.688583)
(0.104573, 0.478832)
(0.104612, 0.931305)
(0.104711, 0.505777)
(0.10474, 0.536461)
(0.104748, 0.00549606)
(0.104767, 0.46255)
(0.104824, 0.752319)
(0.104861, 0.519489)
(0.104926, 0.697014)
(0.105081, 0.811794)
(0.105167, 0.0178683)
(0.105513, 0.968233)
(0.105534, 0.111101)
(0.105632, 0.790373)
(0.105692, 0.625913)
(0.105708, 0.869493)
(0.105713, 0.662266)
(0.105839, 0.319647)
(0.105873, 0.990578)
(0.105928, 0.49656)
(0.106046, 0.854576)
(0.106132, 0.0435477)
(0.106135, 0.877553)
(0.106175, 0.60629)
(0.106193, 0.11885)
(0.106201, 0.150879)
(0.106271, 0.283719)
(0.106314, 0.8754)
(0.106353, 0.234746)
(0.10637, 0.857564)
(0.106376, 0.433155)
(0.106438, 0.877725)
(0.106462, 0.0696169)
(0.106478, 0.768461)
(0.106579, 0.539106)
(0.106666, 0.147154)
(0.106742, 0.903923)
(0.106747, 0.655962)
(0.106821, 0.63715)
(0.106891, 0.518416)
(0.106916, 0.246898)
(0.106973, 0.232597)
(0.107022, 0.338318)
(0.10706, 0.427636)
(0.107126, 0.12218)
(0.107156, 0.156507)
(0.107274, 0.737423)
(0.107346, 0.340119)
(0.107422, 0.523748)
(0.107446, 0.0588089)
(0.107476, 0.5489)
(0.107482, 0.201003)
(0.107536, 0.0245477)
(0.107682, 0.50258)
(0.107683, 0.756648)
(0.107689, 0.685271)
(0.107734, 0.897747)
(0.107757, 0.00364072)
(0.107873, 0.346209)
(0.107884, 0.0612753)
(0.108023, 0.392735)
(0.108048, 0.213088)
(0.10809, 0.327251)
(0.108098, 0.623946)
(0.108126, 0.317129)
(0.108142, 0.0848742)
(0.108162, 0.255225)
(0.108314, 0.616562)
(0.108317, 0.64469)
(0.108354, 0.514879)
(0.108472, 0.427116)
(0.108522, 0.256894)
(0.108527, 0.989797)
(0.108528, 0.516678)
(0.108616, 0.529592)
(0.108673, 0.703143)
(0.108705, 0.430793)
(0.108836, 0.70888)
(0.108908, 0.19052)
(0.108909, 0.753171)
(0.108932, 0.414143)
(0.108957, 0.0816236)
(0.109133, 0.468591)
(0.109151, 0.134367)
(0.109161, 0.646581)
(0.109162, 0.942149)
(0.109208, 0.566582)
(0.109218, 0.845292)
(0.109286, 0.782761)
(0.109371, 0.938918)
(0.109484, 0.212536)
(0.1095, 0.321206)
(0.109509, 0.456963)
(0.109692, 0.630268)
(0.10974, 0.616662)
(0.109795, 0.462868)
(0.109885, 0.0538732)
(0.110018, 0.511157)
(0.110104, 0.617154)
(0.110127, 0.320529)
(0.110142, 0.259694)
(0.110181, 0.608195)
(0.110185, 0.33329)
(0.110339, 0.896819)
(0.1104, 0.51758)
(0.110433, 0.29535)
(0.110482, 0.715241)
(0.11049, 0.939207)
(0.110492, 0.267684)
(0.110589, 0.0164163)
(0.110633, 0.156002)
(0.110646, 0.804156)
(0.110684, 0.595652)
(0.110686, 0.302552)
(0.110755, 0.85005)
(0.11082, 0.526469)
(0.110905, 0.776995)
(0.111165, 0.108871)
(0.111179, 0.814638)
(0.111214, 0.0968035)
(0.111239, 0.64717)
(0.111305, 0.593525)
(0.111361, 0.93022)
(0.111372, 0.897786)
(0.111374, 0.969422)
(0.111377, 0.436157)
(0.11147, 0.111878)
(0.111557, 0.946712)
(0.111576, 0.370503)
(0.111758, 0.778237)
(0.111792, 0.228285)
(0.111907, 0.227407)
(0.112023, 0.709891)
(0.112024, 0.735185)
(0.112043, 0.84768)
(0.112248, 0.518943)
(0.112349, 0.968767)
(0.112359, 0.132615)
(0.112365, 0.655099)
(0.112586, 0.281788)
(0.112616, 0.0774071)
(0.112616, 0.807137)
(0.11263, 0.327246)
(0.112671, 0.702431)
(0.112798, 0.362111)
(0.11281, 0.69063)
(0.113, 0.728565)
(0.11302, 0.387404)
(0.113029, 0.183695)
(0.113162, 0.27238)
(0.113205, 0.391561)
(0.113214, 0.922795)
(0.113351, 0.235531)
(0.113355, 0.328638)
(0.113356, 0.370916)
(0.113381, 0.100854)
(0.113401, 0.452754)
(0.113428, 0.943736)
(0.113429, 0.823943)
(0.113522, 0.363934)
(0.113533, 0.0168637)
(0.113635, 0.0643786)
(0.11366, 0.680892)
(0.113754, 0.925834)
(0.113758, 0.350758)
(0.113831, 0.88324)
(0.113913, 0.116641)
(0.114002, 0.783951)
(0.114143, 0.242085)
(0.114154, 0.675256)
(0.114162, 0.806749)
(0.11419, 0.528767)
(0.114375, 0.0637004)
(0.114426, 0.282758)
(0.114472, 0.772508)
(0.114579, 0.713551)
(0.114739, 0.600032)
(0.114785, 0.894735)
(0.114797, 0.772377)
(0.114816, 0.0432879)
(0.114836, 0.570149)
(0.114855, 0.737217)
(0.114856, 0.538761)
(0.115109, 0.285704)
(0.115191, 0.12038)
(0.115227, 0.17938)
(0.115383, 0.596992)
(0.115411, 0.188469)
(0.115435, 0.27187)
(0.115562, 0.264545)
(0.11585, 0.394652)
(0.11585, 0.30124)
(0.115866, 0.093115)
(0.115883, 0.80531)
(0.115975, 0.480834)
(0.116007, 0.242625)
(0.116034, 0.370039)
(0.116036, 0.413986)
(0.11606, 0.76781)
(0.116189, 0.385793)
(0.116191, 0.9097)
(0.11634, 0.772538)
(0.116423, 0.0788859)
(0.116423, 0.994886)
(0.116501, 0.932692)
(0.116572, 0.0182936)
(0.116579, 0.108989)
(0.116727, 0.83782)
(0.116754, 0.79172)
(0.116756, 0.585203)
(0.116987, 0.649679)
(0.117002, 0.757308)
(0.117031, 0.415657)
(0.117049, 0.0564665)
(0.117084, 0.169099)
(0.117122, 0.161196)
(0.117133, 0.49554)
(0.117135, 0.826526)
(0.117165, 0.151951)
(0.117167, 0.531719)
(0.117199, 0.355436)
(0.117401, 0.0105837)
(0.117482, 0.731096)
(0.117522, 0.202679)
(0.117599, 0.0614136)
(0.117613, 0.951313)
(0.117691, 0.671606)
(0.117826, 0.616925)
(0.117865, 0.15241)
(0.118041, 0.919145)
(0.118074, 0.517352)
(0.118095, 0.623765)
(0.118225, 0.920968)
(0.118364, 0.0360841)
(0.118511, 0.452654)
(0.118512, 0.00479189)
(0.118534, 0.443)
(0.11855, 0.392199)
(0.118584, 0.0342963)
(0.118597, 0.478755)
(0.11864, 0.989354)
(0.118774, 0.143526)
(0.118873, 0.722857)
(0.11903, 0.0798974)
(0.119068, 0.789821)
(0.119096, 0.498391)
(0.119168, 0.767122)
(0.119176, 0.513434)
(0.119181, 0.91517)
(0.119304, 0.745866)
(0.119314, 0.788268)
(0.119465, 0.939178)
(0.119574, 0.914155)
(0.119662, 0.360076)
(0.119762, 0.137899)
(0.119907, 0.486854)
(0.119943, 0.429047)
(0.119961, 0.00939332)
(0.119963, 0.870458)
(0.119984, 0.185908)
(0.120029, 0.250242)
(0.120086, 0.913084)
(0.120093, 0.430615)
(0.120104, 0.017224)
(0.120221, 0.980636)
(0.12025, 0.0695537)
(0.120255, 0.598538)
(0.120369, 0.404622)
(0.120425, 0.855381)
(0.120452, 0.808899)
(0.12059, 0.43695)
(0.120596, 0.73152)
(0.120599, 0.732102)
(0.120647, 0.333694)
(0.120731, 0.878192)
(0.120784, 0.53701)
(0.120795, 0.874006)
(0.120812, 0.535113)
(0.120872, 0.904211)
(0.120912, 0.328721)
(0.120924, 0.178275)
(0.121054, 0.185075)
(0.121056, 0.431028)
(0.121172, 0.519209)
(0.121223, 0.109399)
(0.121293, 0.537017)
(0.121303, 0.0986475)
