(0.0150012, 0.934757)
(0.0150098, 0.677252)
(0.0150262, 0.122487)
(0.0150353, 0.51606)
(0.0150566, 0.2975)
(0.0150666, 0.10765)
(0.0150688, 0.126082)
(0.0150903, 0.00537635)
(0.0151002, 0.0551316)
(0.0151095, 0.789598)
(0.0151359, 0.561202)
(0.0151574, 0.603496)
(0.0151617, 0.488048)
(0.0151663, 0.64406)
(0.0152135, 0.893731)
(0.0152136, 0.991054)
(0.0152262, 0.667884)
(0.0152297, 0.49362)
(0.0152332, 0.522307)
(0.0152624, 0.926516)
(0.0152784, 0.436907)
(0.0152873, 0.657007)
(0.015293, 0.809871)
(0.0153153, 0.955192)
(0.0153229, 0.457713)
(0.0153351, 0.910847)
(0.0153497, 0.0391672)
(0.0153512, 0.04793)
(0.0153556, 0.910169)
(0.01538, 0.822144)
(0.0153821, 0.49944)
(0.0153856, 0.837069)
(0.0154072, 0.257545)
(0.0154144, 0.270551)
(0.0154247, 0.57148)
(0.0154306, 0.161096)
(0.0154449, 0.8976)
(0.015453, 0.219394)
(0.0154568, 0.797202)
(0.0154733, 0.228591)
(0.0154912, 0.496533)
(0.0154933, 0.944593)
(0.0155029, 0.329482)
(0.0155168, 0.186471)
(0.0155237, 0.909174)
(0.0155272, 0.265961)
(0.0155326, 0.404651)
(0.0155363, 0.187498)
(0.0155437, 0.0276924)
(0.0156021, 0.601609)
(0.0156249, 0.216551)
(0.0156347, 0.131545)
(0.015643, 0.928256)
(0.0156519, 0.901805)
(0.0156737, 0.614543)
(0.0156757, 0.195613)
(0.0156771, 0.0372268)
(0.0157253, 0.0362294)
(0.0157299, 0.280463)
(0.0157553, 0.850438)
(0.0157583, 0.507171)
(0.0157636, 0.971597)
(0.0158268, 0.514535)
(0.0158271, 0.197868)
(0.0158319, 0.96174)
(0.0158481, 0.997664)
(0.0158573, 0.780764)
(0.0158601, 0.348901)
(0.0158781, 0.420765)
(0.0158835, 0.700485)
(0.0158948, 0.818146)
(0.0159196, 0.298084)
(0.0159351, 0.152668)
(0.0159493, 0.707631)
(0.0159523, 0.884444)
(0.0159758, 0.636111)
(0.0159823, 0.334257)
(0.0160227, 0.232404)
(0.0160563, 0.692611)
(0.0160605, 0.34705)
(0.0160623, 0.449164)
(0.016076, 0.965946)
(0.0160934, 0.170047)
(0.0160974, 0.284321)
(0.0161178, 0.0109803)
(0.0161317, 0.442104)
(0.0161707, 0.74237)
(0.01621, 0.86131)
(0.0162515, 0.301536)
(0.0162555, 0.112056)
(0.0162747, 0.323275)
(0.0162756, 0.535004)
(0.0162776, 0.204939)
(0.016278, 0.938804)
(0.0162881, 0.704469)
(0.0162941, 0.513121)
(0.0163137, 0.353603)
(0.0163346, 0.201373)
(0.0163496, 0.285897)
(0.0163524, 0.71557)
(0.0163605, 0.235718)
(0.0163748, 0.929839)
(0.0163757, 0.296657)
(0.0163885, 0.520927)
(0.016395, 0.193303)
(0.0164004, 0.500619)
(0.0164145, 0.84224)
(0.0164447, 0.578823)
(0.0164464, 0.964314)
(0.0164629, 0.557518)
(0.0164669, 0.310403)
(0.0164778, 0.396788)
(0.0164924, 0.530697)
(0.0165086, 0.329888)
(0.0165219, 0.433532)
(0.0165242, 0.855011)
(0.016536, 0.403903)
(0.0165372, 0.373554)
(0.0165426, 0.124936)
(0.0165489, 0.421486)
(0.0165623, 0.231955)
(0.0165819, 0.823345)
(0.0165842, 0.535665)
(0.0165888, 0.463777)
(0.0165925, 0.997719)
(0.016622, 0.041405)
(0.0166438, 0.955965)
(0.0166533, 0.533795)
(0.0166571, 0.183723)
(0.0166574, 0.975311)
(0.0166745, 0.850956)
(0.0166755, 0.748763)
(0.0166812, 0.087709)
(0.0166882, 0.121872)
(0.0166945, 0.661531)
(0.0167302, 0.992601)
(0.0167444, 0.109242)
(0.0167482, 0.91934)
(0.0167526, 0.756798)
(0.0167656, 0.813438)
(0.0167701, 0.111416)
(0.0167736, 0.583873)
(0.0167967, 0.366326)
(0.016816, 0.250316)
(0.0168351, 0.806307)
(0.0168574, 0.00171643)
(0.016867, 0.807232)
(0.0168815, 0.316499)
(0.0169436, 0.161932)
(0.0169438, 0.620064)
(0.016977, 0.724222)
(0.016978, 0.735237)
(0.0170018, 0.14818)
(0.0170222, 0.253401)
(0.0170246, 0.814463)
(0.0170496, 0.964669)
(0.0170621, 0.809198)
(0.0170622, 0.896555)
(0.0170646, 0.905453)
(0.0170668, 0.726773)
(0.0170919, 0.797466)
(0.0170972, 0.353305)
(0.0170976, 0.0289664)
(0.0171034, 0.615422)
(0.0171072, 0.283165)
(0.0171096, 0.505495)
(0.0171129, 0.803789)
(0.0171311, 0.591986)
(0.017148, 0.880772)
(0.0171494, 0.330369)
(0.0171812, 0.20105)
(0.0171817, 0.68967)
(0.0171883, 0.420121)
(0.0171962, 0.284505)
(0.0172214, 0.125508)
(0.0172221, 0.669365)
(0.0172329, 0.835907)
(0.0172618, 0.33688)
(0.01728, 0.600208)
(0.0172802, 0.239554)
(0.0172854, 0.894968)
(0.0173106, 0.187502)
(0.0173295, 0.459966)
(0.0173339, 0.557989)
(0.0173406, 0.0567209)
(0.017342, 0.102768)
(0.0173731, 0.187577)
(0.0173803, 0.385462)
(0.0173964, 0.712618)
(0.0174119, 0.195051)
(0.017421, 0.633886)
(0.0174258, 0.929436)
(0.0174423, 0.634632)
(0.0174483, 0.509312)
(0.0174536, 0.743322)
(0.0174753, 0.937433)
(0.0174857, 0.122267)
(0.0175221, 0.247228)
(0.0175691, 0.364674)
(0.0175847, 0.376226)
(0.0175855, 0.740525)
(0.0175895, 0.64279)
(0.0175954, 0.42558)
(0.0176133, 0.685469)
(0.0176201, 0.559408)
(0.017632, 0.0249733)
(0.0176479, 0.150752)
(0.0176479, 0.483593)
(0.0176563, 0.596851)
(0.0176796, 0.463203)
(0.0176974, 0.895912)
(0.0176982, 0.372843)
(0.0177011, 0.523441)
(0.017703, 0.950308)
(0.0177032, 0.0529292)
(0.0177125, 0.936813)
(0.0177358, 0.816046)
(0.017756, 0.848485)
(0.0177754, 0.787749)
(0.0177828, 0.0601017)
(0.0177912, 0.185112)
(0.0178017, 0.175077)
(0.0178297, 0.937717)
(0.0178411, 0.235709)
(0.0178556, 0.562239)
(0.0178627, 0.187386)
(0.0178793, 0.0525133)
(0.0178827, 0.244463)
(0.0179272, 0.0390761)
(0.0179351, 0.424864)
(0.0179392, 0.289715)
(0.0179418, 0.093869)
(0.0179516, 0.271039)
(0.0179625, 0.465732)
(0.0179911, 0.478581)
(0.0180145, 0.645178)
(0.018073, 0.607512)
(0.0180751, 0.475539)
(0.0180915, 0.646487)
(0.018095, 0.673179)
(0.0181225, 0.420971)
(0.0181308, 0.797188)
(0.0181592, 0.742312)
(0.0181659, 0.724926)
(0.018171, 0.884633)
(0.0181768, 0.649677)
(0.0182051, 0.20261)
(0.0182274, 0.507642)
(0.0182276, 0.808229)
(0.0182936, 0.00599087)
(0.0183048, 0.370375)
(0.0183077, 0.146476)
(0.0183341, 0.852459)
(0.0183348, 0.0256199)
(0.0183496, 0.328072)
(0.0183731, 0.448534)
(0.0183736, 0.004233)
(0.0184446, 0.854154)
(0.0184676, 0.272462)
(0.0185054, 0.109974)
(0.0185186, 0.704551)
(0.0185228, 0.597112)
(0.0185572, 0.0710823)
(0.0185756, 0.26673)
(0.0185771, 0.960001)
(0.0185848, 0.304535)
(0.0185849, 0.955305)
(0.0185892, 0.966329)
(0.0185977, 0.61016)
(0.018612, 0.273989)
(0.0186184, 0.997319)
(0.0186425, 0.237736)
(0.0186432, 0.689516)
(0.0186456, 0.521732)
(0.0186615, 0.366959)
(0.0186745, 0.61832)
(0.0186785, 0.391525)
(0.0186798, 0.3116)
(0.0186848, 0.337649)
(0.0186952, 0.13441)
(0.0187023, 0.610747)
(0.0187132, 0.924898)
(0.018717, 0.831475)
(0.0187248, 0.968055)
(0.018741, 0.91142)
(0.0187759, 0.411485)
(0.0187826, 0.0777263)
(0.0188029, 0.112222)
(0.0188458, 0.634468)
(0.0188538, 0.836673)
(0.0188696, 0.762536)
(0.0189231, 0.227247)
(0.0189453, 0.607225)
(0.0189484, 0.160325)
(0.018973, 0.999998)
(0.0189779, 0.367661)
(0.0189972, 0.295334)
(0.0190239, 0.54978)
(0.0190618, 0.683393)
(0.0190757, 0.311873)
(0.0190933, 0.140274)
(0.01911, 0.574322)
(0.0191273, 0.830554)
(0.0191379, 0.128828)
(0.0191729, 0.0551767)
(0.0191781, 0.120955)
(0.0192211, 0.2512)
(0.0192226, 0.938744)
(0.0192503, 0.81269)
(0.0192611, 0.729408)
(0.0192665, 0.437567)
(0.0192795, 0.796982)
(0.0192847, 0.029603)
(0.0192964, 0.013084)
(0.0192969, 0.670843)
(0.0193292, 0.0163331)
(0.0193319, 0.704103)
(0.0193512, 0.757113)
(0.0193586, 0.0182161)
(0.0193612, 0.864761)
(0.0193762, 0.156236)
(0.0193893, 0.157436)
(0.0194375, 0.241312)
(0.0194419, 0.942479)
(0.0194717, 0.00740842)
(0.0194854, 0.471753)
(0.0194885, 0.259019)
(0.0194933, 0.791493)
(0.0194962, 0.150112)
(0.0195113, 0.96254)
(0.019517, 0.582409)
(0.0195244, 0.239128)
(0.0195357, 0.341038)
(0.019558, 0.47485)
(0.0195609, 0.370512)
(0.0195796, 0.379963)
(0.0195865, 0.599614)
(0.0195875, 0.442189)
(0.0196046, 0.824271)
(0.0196061, 0.550083)
(0.0196182, 0.371647)
(0.0196332, 0.493977)
(0.0196462, 0.851624)
(0.0196547, 0.651942)
(0.0196819, 0.400063)
(0.0197169, 0.61504)
(0.0197447, 0.0484554)
(0.0197578, 0.440905)
(0.0197646, 0.47535)
(0.0197843, 0.432801)
(0.0197896, 0.0580715)
(0.0197949, 0.196277)
(0.0198068, 0.158652)
(0.0198069, 0.498647)
(0.0198074, 0.730051)
(0.0198269, 0.756076)
(0.0198358, 0.613378)
(0.019841, 0.897928)
(0.0198458, 0.945558)
(0.0198545, 0.892604)
(0.0198595, 0.220587)
(0.0198706, 0.383869)
(0.0199028, 0.808163)
(0.0199046, 0.486987)
(0.019911, 0.477932)
(0.0199175, 0.231124)
(0.0199359, 0.0936262)
(0.0199379, 0.788119)
(0.0199472, 0.273302)
(0.019964, 0.227252)
(0.0199813, 0.999385)
(0.0199855, 0.271686)
(0.0199997, 0.321419)
(0.0200078, 0.154096)
(0.0200177, 0.342631)
(0.0200178, 0.246264)
(0.0200224, 0.622202)
(0.0200248, 0.907018)
(0.0200456, 0.420503)
(0.0200466, 0.599291)
(0.0200527, 0.833572)
(0.020056, 0.366485)
(0.0200725, 0.387213)
(0.0201002, 0.748817)
(0.0201172, 0.913368)
(0.0201294, 0.837701)
(0.0201905, 0.741414)
(0.0202067, 0.80548)
(0.0202159, 0.247723)
(0.0202195, 0.607953)
(0.0202332, 0.180937)
(0.020245, 0.235963)
(0.0202544, 0.958568)
(0.0202547, 0.165193)
(0.0202821, 0.613996)
(0.0202873, 0.773683)
(0.0202994, 0.319856)
(0.0203205, 0.744324)
(0.0203294, 0.94928)
(0.0203329, 0.150093)
(0.0203479, 0.868552)
(0.0203492, 0.649852)
(0.020356, 0.208359)
(0.0203976, 0.836652)
(0.020406, 0.0901129)
(0.0204294, 0.927125)
(0.0204525, 0.834882)
(0.0204557, 0.00599342)
(0.0204576, 0.247254)
(0.0204595, 0.443391)
(0.0204608, 0.706022)
(0.0205275, 0.930369)
(0.0205457, 0.433319)
(0.0205535, 0.36947)
(0.0205573, 0.601073)
(0.0205759, 0.825437)
(0.0205814, 0.0885151)
(0.0205885, 0.262546)
(0.0206037, 0.174583)
(0.02069, 0.29156)
(0.0207093, 0.342206)
(0.0207122, 0.984323)
(0.0207281, 0.57822)
(0.020746, 0.781138)
(0.0207517, 0.977543)
(0.0207722, 0.0800006)
(0.0207755, 0.791856)
(0.0208164, 0.314736)
(0.0208265, 0.525781)
(0.0208268, 0.0617382)
(0.0208501, 0.43404)
(0.0208828, 0.0752247)
(0.0209476, 0.643947)
(0.0209767, 0.738762)
(0.0210307, 0.553278)
(0.0210405, 0.301341)
(0.0210565, 0.182046)
(0.0210749, 0.890852)
(0.0210765, 0.587609)
(0.0210797, 0.841721)
(0.0210797, 0.679951)
(0.0210827, 0.36714)
(0.0210951, 0.775609)
(0.0211034, 0.807871)
(0.0211255, 0.568471)
(0.0211291, 0.124073)
(0.0211318, 0.918468)
(0.0211431, 0.145138)
(0.0211536, 0.610907)
(0.0211881, 0.76478)
(0.0212065, 0.817045)
(0.0212091, 0.774521)
(0.0212326, 0.507727)
(0.0212339, 0.155778)
(0.021246, 0.85821)
(0.0212626, 0.796339)
(0.0212631, 0.207816)
(0.0212687, 0.263676)
(0.0212897, 0.392395)
(0.0213004, 0.619124)
(0.0213072, 0.506919)
(0.0213128, 0.508232)
(0.0213364, 0.121679)
(0.0213544, 0.545119)
(0.0213779, 0.00332228)
(0.0213793, 0.797069)
(0.0214021, 0.925986)
(0.0214081, 0.87064)
(0.0214267, 0.146807)
(0.0214353, 0.870731)
(0.02144, 0.0638569)
(0.0214455, 0.7999)
(0.0214488, 0.355128)
(0.021451, 0.330245)
(0.0214521, 0.614729)
(0.0214558, 0.864356)
(0.021463, 0.348505)
(0.0214812, 0.524812)
(0.021491, 0.119201)
(0.0215045, 0.206163)
(0.0215242, 0.831862)
(0.0215257, 0.77907)
(0.0215296, 0.243685)
(0.0216108, 0.475781)
(0.0216168, 0.770404)
(0.0216324, 0.264743)
(0.0216429, 0.848574)
(0.021656, 0.299833)
(0.0216692, 0.487656)
(0.0216779, 0.98159)
(0.0216878, 0.448088)
(0.0216894, 0.0232282)
(0.0217021, 0.576704)
(0.0217186, 0.708114)
(0.0217246, 0.965831)
(0.0217431, 0.018639)
(0.0217507, 0.402859)
(0.0217684, 0.412827)
(0.0217717, 0.727476)
(0.0218143, 0.974251)
(0.0218224, 0.737926)
(0.0218312, 0.0776762)
(0.0218373, 0.702639)
(0.0218432, 0.496555)
(0.0218896, 0.101154)
(0.0218952, 0.0804251)
(0.0218964, 0.969427)
(0.0219095, 0.157207)
(0.0219305, 0.837207)
(0.0219446, 0.740586)
(0.0219517, 0.112439)
(0.0219587, 0.488144)
(0.0220038, 0.892829)
(0.0220127, 0.724731)
(0.0220131, 0.321389)
(0.0220133, 0.35422)
(0.0220305, 0.644592)
(0.0220942, 0.875054)
(0.0220983, 0.840566)
(0.0220993, 0.987102)
(0.022118, 0.902302)
(0.0221354, 0.963145)
(0.0221643, 0.589784)
(0.0221713, 0.524562)
(0.0221889, 0.0578528)
(0.0221916, 0.779161)
(0.0222172, 0.0803958)
(0.0222315, 0.475882)
(0.0222357, 0.495725)
(0.0222388, 0.519928)
(0.0222411, 0.953155)
(0.0222482, 0.348973)
(0.0222601, 0.215894)
(0.0222861, 0.0814161)
(0.0222864, 0.659703)
(0.0222877, 0.0256954)
(0.022295, 0.0516287)
(0.0223145, 0.305012)
(0.0223191, 0.22739)
(0.0223263, 0.853)
(0.0224138, 0.00494157)
(0.0224247, 0.0653587)
(0.0224293, 0.566526)
(0.0224379, 0.834064)
(0.0224479, 0.308767)
(0.0224688, 0.761973)
(0.0224731, 0.973511)
(0.0224736, 0.163758)
(0.0224841, 0.468265)
(0.0224865, 0.622016)
(0.0225107, 0.708182)
(0.0225187, 0.825144)
(0.0225279, 0.619904)
(0.022535, 0.85892)
(0.0225412, 0.0591041)
(0.0225487, 0.411971)
(0.022569, 0.370113)
(0.0225823, 0.816819)
(0.0225824, 0.173379)
(0.0225891, 0.655089)
(0.0226, 0.724806)
(0.0226046, 0.496305)
(0.0226363, 0.452913)
(0.0226392, 0.462982)
(0.0226427, 0.32666)
(0.022648, 0.381593)
(0.0226528, 0.70788)
(0.0226813, 0.532088)
(0.0227012, 0.825406)
(0.0227081, 0.265583)
(0.0227161, 0.654768)
(0.0227162, 0.771923)
(0.0227187, 0.047223)
(0.0227311, 0.184346)
(0.022733, 0.972739)
(0.0227372, 0.160649)
(0.0227448, 0.899449)
(0.0227546, 0.756756)
(0.0227673, 0.591606)
(0.0227675, 0.00390631)
(0.0227677, 0.216076)
(0.0229146, 0.452167)
(0.0229332, 0.19487)
(0.0229636, 0.166722)
(0.0230278, 0.755144)
(0.0230379, 0.166304)
(0.023054, 0.106453)
(0.0230546, 0.591742)
(0.0230694, 0.507476)
(0.023116, 0.657207)
(0.0231216, 0.469118)
(0.0231281, 0.282736)
(0.0231319, 0.526005)
(0.0231406, 0.29506)
(0.0231575, 0.435809)
(0.0231651, 0.893318)
(0.0231893, 0.368895)
(0.0231974, 0.316025)
(0.0232188, 0.563133)
(0.0232327, 0.0637815)
(0.0232368, 0.18064)
(0.0232414, 0.328953)
(0.0232473, 0.970098)
(0.0232485, 0.607987)
(0.0232544, 0.224295)
(0.0232632, 0.12221)
(0.0232643, 0.188838)
(0.0232705, 0.477278)
(0.0232754, 0.493371)
(0.0232932, 0.464255)
(0.0233207, 0.00675492)
(0.0233242, 0.659332)
(0.0233272, 0.531861)
(0.0233375, 0.849645)
(0.0233759, 0.042519)
(0.0233892, 0.860718)
(0.0233908, 0.587608)
(0.0233942, 0.941419)
(0.0234106, 0.982839)
(0.023413, 0.291829)
(0.0234144, 0.921153)
(0.0234398, 0.550053)
(0.0235033, 0.773941)
(0.0235232, 0.484056)
(0.0235286, 0.236922)
(0.0235294, 0.194718)
(0.023568, 0.0249263)
(0.0235844, 0.0417994)
(0.0235851, 0.426044)
(0.0236141, 0.617072)
(0.0236144, 0.631718)
(0.0236425, 0.530589)
(0.0236427, 0.033558)
(0.0236596, 0.821308)
(0.0236932, 0.172044)
(0.0237064, 0.407479)
(0.0237084, 0.140359)
(0.0237301, 0.0992834)
(0.0237313, 0.850372)
(0.0237421, 0.961101)
(0.0237435, 0.431854)
(0.0237885, 0.164888)
(0.0238024, 0.214657)
(0.0238265, 0.881715)
(0.0238392, 0.972257)
(0.0238412, 0.0343096)
(0.0238496, 0.907823)
(0.0238505, 0.758198)
(0.0238521, 0.518988)
(0.0238654, 0.910397)
(0.023884, 0.451337)
(0.0238971, 0.713298)
(0.0239045, 0.248445)
(0.0239502, 0.374319)
(0.023955, 0.54545)
(0.0239929, 0.256138)
(0.0239947, 0.476039)
(0.024018, 0.662396)
(0.0240201, 0.557567)
(0.0240222, 0.567436)
(0.0240223, 0.313679)
(0.0240305, 0.240008)
(0.0240361, 0.874324)
(0.0241233, 0.666844)
(0.024124, 0.624765)
(0.0241257, 0.302147)
(0.0241353, 0.620276)
(0.0241503, 0.412629)
(0.0241517, 0.508696)
(0.0242446, 0.706645)
(0.0242674, 0.741559)
(0.0242741, 0.462062)
(0.0242843, 0.784458)
(0.0242955, 0.901)
(0.0243215, 0.670901)
(0.0243306, 0.981962)
(0.0243451, 0.274006)
(0.0243452, 0.950402)
(0.0243624, 0.308847)
(0.0243633, 0.943338)
(0.0243679, 0.0726303)
(0.0243809, 0.0324885)
(0.024384, 0.649682)
(0.0244029, 0.218912)
(0.0244204, 0.46216)
(0.0244644, 0.984479)
(0.0244835, 0.744624)
(0.0244971, 0.950705)
(0.024498, 0.192894)
(0.0245087, 0.00342933)
(0.0245156, 0.421381)
(0.024525, 0.722036)
(0.0245667, 0.450213)
(0.0245861, 0.0152933)
(0.0245926, 0.865099)
(0.0246098, 0.0389262)
(0.0246352, 0.0621988)
(0.0246867, 0.553132)
(0.0246869, 0.413256)
(0.0247075, 0.53881)
(0.0247177, 0.60159)
(0.0247312, 0.45001)
(0.0247361, 0.582218)
(0.0247479, 0.473842)
(0.0247664, 0.604653)
(0.0247759, 0.772208)
(0.0247796, 0.644965)
(0.0247809, 0.628797)
(0.0247815, 0.507481)
(0.0247861, 0.771862)
(0.0247944, 0.815915)
(0.0248059, 0.689471)
(0.0248086, 0.321707)
(0.0248102, 0.659227)
(0.0248168, 0.215359)
(0.0248184, 0.462958)
(0.0248197, 0.97138)
(0.0248234, 0.942332)
(0.024862, 0.425982)
(0.0248749, 0.344588)
(0.0248794, 0.743914)
(0.0248865, 0.444271)
(0.0249033, 0.214333)
(0.0249216, 0.101551)
(0.0249224, 0.992906)
(0.0249399, 0.49605)
(0.0249413, 0.762532)
(0.0249484, 0.643326)
(0.0249503, 0.505239)
(0.0249605, 0.745756)
(0.0249658, 0.541691)
(0.024972, 0.338971)
(0.024979, 0.955703)
(0.0250222, 0.762793)
(0.0250543, 0.947242)
(0.0250555, 0.662294)
(0.0250569, 0.338941)
(0.0250688, 0.962424)
(0.0250912, 0.715532)
(0.0250995, 0.450118)
(0.0250997, 0.972544)
(0.0251009, 0.177068)
(0.0251172, 0.858775)
(0.0251242, 0.648856)
(0.0251259, 0.0901754)
(0.0251293, 0.30966)
(0.0251555, 0.265669)
(0.0252313, 0.447866)
(0.0252383, 0.593125)
(0.0252552, 0.776551)
(0.025277, 0.851261)
(0.0253339, 0.641823)
(0.0253434, 0.639515)
(0.0253456, 0.531552)
(0.0253506, 0.274555)
(0.0253573, 0.907435)
(0.0253602, 0.835004)
(0.0253638, 0.194393)
(0.0253838, 0.408822)
(0.0254048, 0.401623)
(0.0254285, 0.0490691)
(0.0254404, 0.084117)
(0.0254807, 0.891996)
(0.0255046, 0.0558647)
(0.0255191, 0.766803)
(0.0255222, 0.842685)
(0.0255252, 0.735354)
(0.0255722, 0.850548)
(0.025598, 0.973361)
(0.0256241, 0.683901)
(0.0256414, 0.0404524)
(0.0256572, 0.739149)
(0.025676, 0.548135)
(0.0256914, 0.0512984)
(0.0257125, 0.453921)
(0.0257168, 0.011349)
(0.02572, 0.912866)
(0.0257471, 0.985012)
(0.025756, 0.545773)
(0.0257875, 0.402266)
(0.0257892, 0.886056)
(0.0258005, 0.139634)
(0.0258431, 0.328765)
(0.025849, 0.387271)
(0.0258515, 0.243842)
(0.0258814, 0.8239)
(0.0258843, 0.988523)
(0.0258848, 0.260894)
(0.0259312, 0.762699)
(0.0259391, 0.28142)
(0.0259733, 0.73563)
(0.0260147, 0.36912)
(0.0260162, 0.0693026)
(0.0260188, 0.179776)
(0.0260243, 0.111184)
(0.02603, 0.733851)
(0.0260406, 0.182405)
(0.02606, 0.476128)
(0.0260925, 0.777515)
(0.0261047, 0.227019)
(0.0261085, 0.691494)
(0.0261225, 0.868575)
(0.026133, 0.722302)
(0.0261548, 0.935104)
(0.0261677, 0.23536)
(0.0261719, 0.0467654)
(0.0261865, 0.309229)
(0.026192, 0.269283)
(0.0262195, 0.978791)
(0.0262437, 0.705663)
(0.0262621, 0.0208052)
(0.0263081, 0.481333)
(0.0263154, 0.647934)
(0.0263328, 0.911611)
(0.0263593, 0.311748)
(0.026379, 0.970065)
(0.0263996, 0.264618)
(0.026401, 0.0703858)
(0.0264054, 0.119168)
(0.0264125, 0.369436)
(0.0264146, 0.841233)
(0.0264435, 0.362934)
(0.0264529, 0.948572)
(0.0264723, 0.0359287)
(0.026502, 0.789261)
(0.0265024, 0.767826)
(0.0265098, 0.989908)
(0.0265575, 0.927402)
(0.0265619, 0.288338)
(0.0265859, 0.23412)
(0.0265871, 0.596156)
(0.0266086, 0.147321)
(0.0266194, 0.514191)
(0.026621, 0.441339)
(0.0266463, 0.102501)
(0.0266689, 0.932085)
(0.0266715, 0.776367)
(0.0266898, 0.748166)
(0.0267017, 0.862978)
(0.0267028, 0.272052)
(0.0267094, 0.803807)
(0.0267126, 0.126846)
(0.0267511, 0.396849)
(0.0267548, 0.599236)
(0.0267955, 0.988078)
(0.0268046, 0.0827656)
(0.0268244, 0.457254)
(0.0268398, 0.680513)
(0.0268468, 0.0442452)
(0.0268593, 0.988965)
(0.0268878, 0.357648)
(0.0269363, 0.784425)
(0.0269637, 0.434654)
(0.0269696, 0.678618)
(0.0269948, 0.231439)
(0.0269965, 0.693332)
(0.0270348, 0.941559)
(0.0270429, 0.597393)
(0.0270725, 0.618561)
(0.027074, 0.443183)
(0.0270834, 0.483526)
(0.0271096, 0.874689)
(0.0271206, 0.380275)
(0.0271386, 0.563977)
(0.0271496, 0.743248)
(0.0271561, 0.348081)
(0.0271567, 0.793176)
(0.027173, 0.661934)
(0.0271731, 0.142876)
(0.0272267, 0.788409)
(0.0272531, 0.135259)
(0.0272633, 0.346514)
(0.0272669, 0.591601)
(0.0272717, 0.509105)
(0.0272733, 0.693173)
(0.0272783, 0.889664)
(0.027283, 0.761998)
(0.0272926, 0.903504)
(0.0273001, 0.943394)
(0.0273047, 0.237888)
(0.0273244, 0.48759)
(0.0273557, 0.641195)
(0.0273728, 0.741861)
(0.0273911, 0.547316)
(0.0274535, 0.258161)
(0.0274639, 0.0894973)
(0.027479, 0.290277)
(0.0275534, 0.18204)
(0.0275659, 0.129427)
(0.0275715, 0.420199)
(0.027597, 0.503035)
(0.0276067, 0.44166)
(0.027617, 0.940735)
(0.0276286, 0.658821)
(0.0276298, 0.814479)
(0.0276316, 0.316837)
(0.027634, 0.795576)
(0.0276716, 0.236714)
(0.027677, 0.031814)
(0.027689, 0.949469)
(0.0277055, 0.179058)
(0.0277212, 0.648132)
(0.0277415, 0.331202)
(0.0277745, 0.264413)
(0.0277803, 0.9326)
(0.027789, 0.885089)
(0.0278084, 0.676083)
(0.0278199, 0.881311)
(0.0278335, 0.339767)
(0.0278354, 0.64597)
(0.0278492, 0.838194)
(0.0278551, 0.525215)
(0.0278563, 0.06954)
(0.0278695, 0.562217)
(0.0278731, 0.653536)
(0.0278859, 0.0486943)
(0.0278928, 0.287005)
(0.0278929, 0.745843)
(0.0279027, 0.834762)
(0.0279182, 0.502701)
(0.0279586, 0.931304)
(0.0279807, 0.598915)
(0.0279895, 0.388841)
(0.0280097, 0.273893)
(0.0280117, 0.777777)
(0.0280217, 0.664491)
(0.028028, 0.771819)
(0.0280572, 0.956065)
(0.0280688, 0.521933)
(0.0280697, 0.673629)
(0.0280844, 0.102124)
(0.0280941, 0.11519)
(0.0281189, 0.82584)
(0.0281263, 0.722066)
(0.0281299, 0.462811)
(0.0281508, 0.937703)
(0.0281522, 0.381273)
(0.0281697, 0.446452)
(0.0281723, 0.79874)
(0.0281735, 0.603086)
(0.0281772, 0.760227)
(0.0281786, 0.337597)
(0.0281991, 0.906695)
(0.0281991, 0.795334)
(0.0282128, 0.583902)
(0.0282132, 0.674465)
(0.0282425, 0.237601)
(0.0282492, 0.205696)
(0.028251, 0.498467)
(0.0282734, 0.128884)
(0.0282999, 0.787686)
(0.0283018, 0.250833)
(0.0283104, 0.0669242)
(0.0283163, 0.350674)
(0.0283164, 0.728461)
(0.0283279, 0.730425)
(0.0283302, 0.759677)
(0.0283838, 0.903061)
(0.028414, 0.406019)
(0.0284254, 0.0414357)
(0.0284426, 0.00654205)
(0.0284493, 0.816492)
(0.0284534, 0.235282)
(0.0284661, 0.274679)
(0.0284946, 0.424621)
(0.0284995, 0.407394)
(0.0285145, 0.433666)
(0.0285186, 0.181457)
(0.0285278, 0.531719)
(0.0285928, 0.231849)
(0.0286134, 0.772295)
(0.0286222, 0.00443048)
(0.0286497, 0.265807)
(0.0286651, 0.217378)
(0.0286856, 0.906463)
(0.0286888, 0.355226)
(0.0287083, 0.0582713)
(0.0287084, 0.250086)
(0.028716, 0.407103)
(0.0287235, 0.552966)
(0.0287447, 0.961439)
(0.0287544, 0.165934)
(0.028765, 0.876393)
(0.0287977, 0.464412)
(0.0288161, 0.89338)
(0.0288234, 0.56304)
(0.0288294, 0.467793)
(0.0288532, 0.0749933)
(0.0289015, 0.574401)
(0.0289111, 0.48258)
(0.0289119, 0.354114)
(0.0289474, 0.175351)
(0.0289495, 0.66711)
(0.0289505, 0.821675)
(0.0289627, 0.607112)
(0.0289758, 0.0306233)
(0.0289866, 0.0317163)
(0.0289875, 0.391727)
(0.0290031, 0.285965)
(0.0290472, 0.0182579)
(0.029052, 0.0745818)
